key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1086936216,Brazil,0,0,1,1997,PRESERVED_SPECIMEN,FUEL - Herbário da Universidade Estadual de Londrina,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1086917514,Brazil,0,0,1,1997,PRESERVED_SPECIMEN,FUEL - Herbário da Universidade Estadual de Londrina,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1089048520,Brazil,0,0,2,1997,PRESERVED_SPECIMEN,UEC - Herbário da Universidade Estadual de Campinas,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1086936224,Brazil,0,0,2,1997,PRESERVED_SPECIMEN,FUEL - Herbário da Universidade Estadual de Londrina,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1086936243,Brazil,0,0,2,1997,PRESERVED_SPECIMEN,FUEL - Herbário da Universidade Estadual de Londrina,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1090632774,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,SPF - Herbário da Universidade de São Paulo,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1089048502,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,UEC - Herbário da Universidade Estadual de Campinas,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1089048519,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,UEC - Herbário da Universidade Estadual de Campinas,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1086936365,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,FUEL - Herbário da Universidade Estadual de Londrina,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1089048503,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,UEC - Herbário da Universidade Estadual de Campinas,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1086936394,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,FUEL - Herbário da Universidade Estadual de Londrina,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
1089048525,Brazil,0,0,3,1997,PRESERVED_SPECIMEN,UEC - Herbário da Universidade Estadual de Campinas,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Lobelia,Lobelia exaltata
