key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1852093582,Brazil,-7.62,-72.62,8,1986,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1261211123,Brazil,-7.61666,-72.61666,8,1986,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1424225877,Brazil,-12.633333,-39.083333,8,1980,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852091652,Brazil,-10.5,-39.08,8,1980,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314917136,Brazil,,,5,1979,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314917101,Brazil,,,5,1979,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852149583,Brazil,,,10,1979,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314917492,Brazil,,,10,1979,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314916738,Brazil,,,7,1978,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852099701,Brazil,,,8,1978,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314916818,Brazil,,,8,1978,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1077182272,Brazil,0,0,6,1974,PRESERVED_SPECIMEN,ALCB - Herbário Alexandre Leal Costa,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1097344752,Brazil,-7.634555022759557,-72.6716457607943,10,1966,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1096684970,Brazil,,,10,1966,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042595058,Brazil,,,10,1966,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1265495960,Brazil,,,10,1966,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852094727,Brazil,,,10,1966,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852111909,Brazil,,,10,1966,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1097758716,Brazil,-15.6171,-46.430278,8,1964,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1095415238,Brazil,0,0,8,1964,PRESERVED_SPECIMEN,MBM - Herbário do Museu Botânico Municipal,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852098536,Brazil,,,8,1964,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1098368164,Brazil,-15.6171,-46.430278,8,1964,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852118416,Brazil,,,8,1964,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314915543,Brazil,,,8,1962,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314915556,Brazil,,,10,1962,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042623116,Brazil,,,8,1959,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852104508,Brazil,,,8,1958,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042469338,Brazil,,,12,1958,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1086874933,Brazil,,,2,1955,PRESERVED_SPECIMEN,SPSF - Herbário Dom Bento José Pickel,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042469316,Brazil,,,7,1955,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1138271401,Brazil,,,9,1955,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1042469358,Brazil,,,9,1955,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1314915175,Brazil,,,9,1955,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1096684952,Brazil,,,9,1950,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852128957,Brazil,,,9,1950,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852133797,Brazil,,,11,1950,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852106943,Brazil,,,11,1950,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1095574859,Brazil,0,0,8,1949,PRESERVED_SPECIMEN,MBM - Herbário do Museu Botânico Municipal,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1424225948,Brazil,,,8,1948,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852091934,Brazil,,,8,1948,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852136897,Brazil,,,11,1948,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1089144532,Brazil,0,0,10,1942,PRESERVED_SPECIMEN,JPB - Herbário Lauro Pires Xavier,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852093022,Brazil,,,10,1930,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
1852127518,Brazil,,,11,1923,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Nelsonia,Nelsonia canescens
