key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1086728956,Brazil,-12.368611,-44.6425,3,1986,PRESERVED_SPECIMEN,HTSA - Herbário do Trópico Semiárido,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1098294029,Brazil,-7.39511,-63.207436,4,1985,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1320061494,Brazil,,,10,1984,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1095214529,Brazil,-6.5,-47.5,9,1983,PRESERVED_SPECIMEN,CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
122972678,Brazil,,,9,1983,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1314872173,Brazil,,,4,1981,UNKNOWN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1321415808,Brazil,,,2,1980,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1314868389,Brazil,,,2,1980,UNKNOWN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1322811838,Brazil,,,2,1980,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097553335,Brazil,-8.5006,-48.6008,2,1980,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097428017,Brazil,-8.5006,-48.6008,2,1980,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1259093755,Brazil,-0.883333,-48.066667,4,1980,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1314868610,Brazil,,,10,1980,UNKNOWN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1089283468,Brazil,0,0,10,1980,PRESERVED_SPECIMEN,HAMAB - Herbário Amapaense,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1314925341,Brazil,,,1,1977,UNKNOWN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1317381399,Brazil,,,2,1977,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1260832138,Brazil,,,11,1977,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1314866708,Brazil,,,4,1974,UNKNOWN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1141077842,Brazil,,,5,1974,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1137441284,Brazil,,,5,1974,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1042581774,Brazil,,,5,1974,PRESERVED_SPECIMEN,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1138892011,Brazil,,,5,1974,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1320813944,Brazil,,,7,1971,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1321505455,Brazil,,,7,1971,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
47803111,Brazil,,,7,1971,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1321652039,Brazil,,,7,1971,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1320305307,Brazil,,,3,1969,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1321562604,Brazil,,,3,1969,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1087225867,Brazil,0,0,3,1969,PRESERVED_SPECIMEN,UB - Herbário da Universidade de Brasília,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097848966,Brazil,-12.82,-51.77,3,1968,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1213544706,Brazil,0,0,3,1968,PRESERVED_SPECIMEN,UB - Herbário da Universidade de Brasília,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1320261151,Brazil,,,7,1968,PRESERVED_SPECIMEN,NMNH Extant Biology,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1213637509,Brazil,-12.85,-51.75,9,1968,PRESERVED_SPECIMEN,UB - Herbário da Universidade de Brasília,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097716958,Brazil,-15.27,-52.25,6,1966,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097886858,Brazil,-15.27,-52.25,6,1966,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097280283,Brazil,-15.27,-52.25,6,1966,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1098276647,Brazil,-15.27,-52.25,6,1966,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097904304,Brazil,-15.27,-52.25,6,1966,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
1097704254,Brazil,-13.33,-52.57,10,1964,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Mauritiella,Mauritiella armata
