key,country,decimalLatitude,decimalLongitude,month,year,basisOfRecord,datasetName,kingdom,phylum,class,order,family,genus,species
1314859047,Brazil,,,2,1968,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1090543056,Brazil,-0.7167,-48.5233,11,1948,PRESERVED_SPECIMEN,IAC - Herbário do Instituto Agronômico de Campinas,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1848740947,Brazil,,,11,1948,PRESERVED_SPECIMEN,R - Herbário do Museu Nacional,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1260165652,Brazil,,,,1948,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1260165736,Brazil,,,,1948,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1097722299,Brazil,-1.438098,-48.44475,5,1947,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1260163902,Brazil,,,,1947,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1260165773,Brazil,,,,1945,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1314833194,Brazil,,,12,1944,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1701750399,Brazil,-10.8339,-52.8731,12,1944,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1098282247,Brazil,0,0,12,1944,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1848740919,Brazil,,,12,1944,PRESERVED_SPECIMEN,R - Herbário do Museu Nacional,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1848741735,Brazil,,,10,1938,PRESERVED_SPECIMEN,R - Herbário do Museu Nacional,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1258150802,Brazil,,,9,1932,PRESERVED_SPECIMEN,Tropicos,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1097874035,Brazil,-1.89263,-45.891781,9,1932,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
912700917,Brazil,,,9,1932,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1138428434,Brazil,,,9,1932,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1097479725,Brazil,-1.1458,-48.3828,11,1929,PRESERVED_SPECIMEN,Vascular plants,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1314832307,Brazil,,,8,1913,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1314830665,Brazil,,,9,1896,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
912700924,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1839434362,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1440660667,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
912700921,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1314843553,Brazil,,,,,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1440660688,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1252655567,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1424188698,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1231069657,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1424188806,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1314849157,Brazil,,,,,UNKNOWN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1231069376,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1424188798,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1839436571,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1424188710,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1231069312,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1424197039,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1231069601,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
438830666,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
1440660671,Brazil,,,,,PRESERVED_SPECIMEN,RB - Rio de Janeiro Botanical Garden Herbarium Collection,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
912700934,Brazil,,,,,PRESERVED_SPECIMEN,,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rhabdadenia,Rhabdadenia biflora
